para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
ea21359c1a419c7e08e42f7f3844f8b9,0.921921629306359,0.196989341097101,0.145238101438156,0.789523327122442,0.347022780021652,0.738283929117024,0.183253769201693,0.742947055309777,0.019708415055298,0.543786964870465,0.225799587197252,0.16722959082357,0.007258510312119,0.192536475409288,0.026240357571515,0.240789362942148,0.012176955354401,0.033918416980655,0.016851773960461,-0.977445169479154,-0.951048291837188,-0.965003709551936,0.000110792256511,0.000146727645291,0.004059084842621,0.330691347555816,0.01039092847996
980dd839f700e34b0da9d7841610908d,0.927798210093418,0.300610587409045,0.135805374651684,0.789956132494844,0.33965447650291,0.725814678724855,0.150710142112803,0.732371602439088,0.015603924451977,0.577326947590185,0.227163287158706,0.17066463869966,0.007340946979679,0.190679987766687,0.02625268702698,0.252504551190231,0.013018402834982,0.034697965233401,0.014601791774241,-0.988613807804148,-0.916794967364973,-0.975102302418465,0.000115648885082,0.00015201703688,0.00459600326999,0.321006552603841,0.010345304632844
1a1533bae5c5bf198f44f4f6c3cb89b8,0.959753895362234,0.306629996153167,0.143209875409959,0.715161396691108,0.354759866888634,0.660988538876177,0.112177933834028,0.734250019612955,0.05678330910299,0.564083434603584,0.188807288167066,0.181888812403706,0.007604905023868,0.176392945486214,0.026499084140641,0.286949251004308,0.015435147177987,0.04323284248286,0.021004287904772,-0.976525416176478,-0.932982117100234,-0.96959908393324,0.000130984089473,0.000139675621563,0.003358965640845,0.296413244399056,0.011907109320271
f100e200238c8297614c1f5e73ecc740,0.944698322613235,0.335581389482408,0.135694055790084,0.742897207667117,0.388479233167599,0.713882956027986,0.11426672965521,0.734556191649754,0.046173053305945,0.634032173214887,0.209615353146683,0.186675795517909,0.009292375159597,0.160562942824978,0.019213003718179,0.278567436474562,0.014793573560893,0.045764557153918,0.018527475023867,-0.986068247657841,-0.97061964466111,-0.965089346237784,0.000143006735885,0.000148362116005,0.003640249973885,0.299454848098383,0.011808550834959
da13024d6357122fc7ee2a9fc5747c86,0.95486083487997,0.486057640118607,0.110403393825985,0.709655304213517,0.368318738474045,0.701011837025175,0.278272687513383,0.718218380404868,0.040691753106192,0.640567417427932,0.197002495459978,0.157953056258427,0.007442416997731,0.195790968311858,0.022706824773225,0.229634692757856,0.010398682170548,0.046644180887426,0.014864138914031,-0.977540497017941,-0.959172653695593,-0.950322754872451,0.000112928207065,0.000172036949304,0.004172951398992,0.271911595117674,0.01067116706743
a4737d97131cc215c9be163a9f67c931,0.953027991718157,0.255244855575067,0.111783502604815,0.747175820786504,0.400634467711205,0.799664488164707,0.27258342954563,0.739022791555617,0.016068704199744,0.563634630563518,0.188491776539595,0.169915315196429,0.00825055949107,0.162561645367648,0.016749056343921,0.272333227409888,0.011264163559163,0.044472886942421,0.015583318047263,-0.977435061080576,-0.945519683528279,-0.968339539399027,0.000122164289334,0.000203267030698,0.003527246727986,0.342391891706363,0.010230291214362
e078087f6845edf4465b131974d1cb1f,0.92974234535425,0.336890715428609,0.136860881596806,0.764151023500596,0.386419694928918,0.706891129382886,0.163618102064356,0.746554670454934,0.019220264750649,0.710340572707762,0.217431749042589,0.178302089420193,0.007627839591561,0.167260662057344,0.021867228278426,0.240146240948698,0.013710678561312,0.048773633863079,0.015942218977251,-0.979458228858945,-0.953426334033741,-0.942874042164368,0.000128106327545,0.00012013381826,0.003418646855742,0.346917039679736,0.011845603521334
18d225e8f42cb9c06c327fe47fdb58b2,0.930449501385577,0.203187930789598,0.117725428133274,0.759213633937759,0.44226985222427,0.784809959152713,0.195045284733642,0.741920209072995,0.035346455120248,0.631444495646319,0.208751842488651,0.185530221350071,0.008662052841123,0.148925047601666,0.016566252438818,0.250019243746716,0.012894816876622,0.03472871024618,0.018735512165763,-0.97660699731477,-0.921980775370958,-0.959727123443611,0.000102801344474,0.000191304971356,0.00264745076589,0.341597001372651,0.011780780521268
d9889031a5ac6ce29c874d7232561402,0.939922480952521,0.261972841262644,0.152775259225165,0.782784650910178,0.314660686424468,0.741152806914413,0.088868976726663,0.733520404751179,0.036359807575936,0.636264714782906,0.198701423346064,0.186957010863278,0.009403045164824,0.186109202738013,0.026457352504018,0.214057219250965,0.01626668353891,0.029169083751227,0.017832753351323,-0.97506252995426,-0.948573044321097,-0.969272041071501,0.00010793389193,0.000194883902934,0.004354148117492,0.304974368913099,0.011837528422578
a36d88822758e8950e745abf574f287e,0.951310116338129,0.317884542410276,0.151236957139338,0.705559810046104,0.401351699030492,0.645656800128521,0.070046352965292,0.719137063901872,0.055093358444399,0.665550526217033,0.191153065958641,0.185900740659144,0.00721951729763,0.164316285378206,0.017061499890988,0.269458139771408,0.013011733897915,0.034559073430207,0.019846892625038,-0.979924578463191,-0.947752298854713,-0.978462713267562,0.000135759361707,0.000183798475327,0.002791122090967,0.270961634631083,0.011613864101689
d16742add9ec0f9d990e129146f03b2a,0.958218095749925,0.355992377287661,0.110283368211242,0.721260348223148,0.417097747686783,0.77869375298731,0.317267835142557,0.7330936805089,0.03290423106146,0.57031883947294,0.193945324295317,0.190974636393645,0.008151540908797,0.15776563075697,0.018694973568433,0.234524884379003,0.011669375221105,0.038022876389046,0.017657283395567,-0.98698618601839,-0.936253655641826,-0.961664890655476,0.000103260667424,0.00020595244211,0.004005272148061,0.352894898325578,0.011899119951138
d86b8e8093285d88e31ca3f280aec2ea,0.96219207843078,0.394919547065255,0.128146000609269,0.686258985616731,0.431498133996502,0.668823063606398,0.116317079595756,0.749437047878745,0.022049045762512,0.723722394672631,0.191898394740419,0.17332521874078,0.008178172668865,0.150186010692454,0.014749402461108,0.206171097574756,0.014209505031259,0.046092714204361,0.021163628160666,-0.982245986013704,-0.946086559213826,-0.949067338837773,0.000110829178998,0.000152746366048,0.002387612032726,0.321279051731898,0.011337678177982
b616c3c30d9d897b4efefe836c1fd91d,0.932723642725206,0.410193681805311,0.13039357085014,0.774881603803949,0.402170635466464,0.717721278661863,0.09786451299442,0.701781009919941,0.033710180303548,0.674952597749455,0.193628295050933,0.184318605358642,0.008190543053834,0.158926561049186,0.017471577136312,0.266793876379542,0.011575126202685,0.03539113679519,0.024960551693562,-0.98359517597334,-0.952809593936002,-0.951552698450745,0.000107479083058,0.000172271961404,0.002518920068719,0.321599108696356,0.010983799155895
9a638f2020e983aaa578c5286582be5a,0.960161123431144,0.193514767482598,0.130522730748638,0.698721575408706,0.368824723195284,0.766026852181182,0.189742578316946,0.730709708053619,0.070693417704664,0.682993424874393,0.194629871669225,0.187577051018527,0.007088945669778,0.183211720349267,0.02174422669923,0.224867025912366,0.01422071037516,0.031574301452284,0.017704556040458,-0.974963808283064,-0.936555537356093,-0.96771959287531,0.000104957577262,0.000183827052846,0.00336960016784,0.273828541084751,0.011461923014364
ce3558f411c6ffeaa2788eb577ace0dc,0.967187042299035,0.308363243448155,0.143242797167043,0.665472231688907,0.32311094254488,0.63650649789814,0.048005305898841,0.711153630794723,0.061716002776636,0.656047446230461,0.205117068003747,0.162423268947447,0.009637725398566,0.194362183070368,0.022801756726346,0.28258837336786,0.019100082527427,0.042123182225787,0.019513690870853,-0.99022007856673,-0.912768692722982,-0.949739641398672,0.00016515237458,0.00016491069161,0.003062316063021,0.320171916136891,0.011766982393053
8965e3369c39a01a809e19a2bdc66daa,0.938551182840575,0.083040121798637,0.137313462460881,0.735905586194711,0.40681879608892,0.677737927420066,0.068781863797923,0.717760223073419,0.037566957347793,0.679234959103389,0.211542589574819,0.20055566570924,0.007944399683913,0.167210088686458,0.022301966146566,0.24079186599236,0.012960182010383,0.034761061474402,0.023733903465877,-0.981259932993193,-0.96171865572192,-0.94075812738504,0.000137024994382,0.000179563534179,0.002396477260038,0.309827712363376,0.011303024051883
3d51bdf53f333421b7dce74eb4112cb1,0.941889220208382,0.252208094627587,0.136361216104126,0.788112465871962,0.364456474869512,0.694734262108803,0.093118733710144,0.723474358329549,0.003793974521337,0.604140042016504,0.195949764014687,0.193247785240109,0.012631294793612,0.153674468106404,0.02494689491205,0.227312820878811,0.016208048670926,0.037786676212866,0.019453802396628,-0.986122076625325,-0.950588429567374,-0.954959403382126,0.000115711946695,0.000112241349053,0.00405470809896,0.339863544915989,0.011913664661567
83d56faf493185b950fd92fb011db549,0.954042007098818,0.431054772769287,0.11640663861763,0.744311469800302,0.357633527186697,0.723404846371153,0.234950810598675,0.742651977462229,0.042830561693874,0.58301845642276,0.188708087454899,0.176819745141709,0.011509015018027,0.170136956128665,0.018728454920231,0.279150798100605,0.013719326141058,0.037878887721943,0.019469337457457,-0.98024170727113,-0.902869806389535,-0.965415474031815,0.00010644788843,0.000160275155116,0.003782753339406,0.294854823265225,0.011045281901812
9664ab5c57aec094fe5dd0a97dd17a26,0.949847103857172,0.273024113959652,0.145537679472474,0.765221306898164,0.308407615944743,0.651341615315528,0.024295970641542,0.705861455332487,0.024190567468526,0.70298692209929,0.191969460521359,0.190274812506675,0.00792006739906,0.189034068132751,0.028572110292968,0.207062539529427,0.017143566384074,0.036378236129135,0.020929068405918,-0.985664588169706,-0.949607347166778,-0.959439761871115,0.000132563298936,0.000186595302562,0.003922412453434,0.301507643530145,0.011183824456945
bef36a9ebe57b9ffb5019f40e2b7ffe8,0.937711278129514,0.388127660715552,0.140102444698571,0.750346985191571,0.411150734876283,0.77114775105566,0.091473777394276,0.725744666387326,0.052407879182835,0.666896368045581,0.194957559582311,0.1812406331158,0.007238612863873,0.156797605749592,0.015189775004052,0.247504281034879,0.013611406348926,0.037587653187291,0.019719393149383,-0.977857374680716,-0.925830571916287,-0.95864499864109,0.00011674587035,0.000188676820966,0.002904864296159,0.282201875176653,0.0115316996199
f9b38cf2ebcf0036a18768802ed85f3b,0.973969333812176,0.479210380221689,0.120361135923306,0.631765835951081,0.410853681243025,0.660839326936754,0.130378116434441,0.724972774035994,0.035947525737108,0.684031555597704,0.172453348746057,0.162330705609451,0.00844270708163,0.158206302611251,0.01837284398987,0.335815418489557,0.01762402006453,0.037679674091331,0.0187768307052,-0.983977561307231,-0.919482637662187,-0.940985195547897,0.000120971467312,0.000177913926597,0.001710360343785,0.328967590479554,0.011234339630083
3725e5ebf6897e59738d18864b85adf0,0.947425870456422,0.500395521918442,0.136710270615298,0.716529856303239,0.370319680077954,0.665869604793378,0.157472757811192,0.710423836107366,0.039204283972154,0.630215997896192,0.178714496053638,0.170530250834463,0.00854927602251,0.174297275096551,0.020633339929395,0.255783946048654,0.010648499194487,0.024067043354875,0.021783425922172,-0.979560461208027,-0.924202163740584,-0.9670721120505,0.000123146350329,0.000147678921749,0.002965231298154,0.290519946239889,0.01163832847538
b2b453edb3456149d27d8e404fda6ca9,0.936457743192432,0.527416567087308,0.121378089219799,0.72444876693189,0.385841622576117,0.634860940326006,0.211792170070112,0.719544435699936,0.049686003390583,0.569938267558475,0.216038558875792,0.129673609817562,0.007169109395581,0.17980483961096,0.022631212359877,0.319785395514778,0.011775887164334,0.027988863873017,0.019578763124711,-0.988375573434377,-0.963503732671283,-0.94417875337461,0.00011816587177,0.000145470272894,0.002185147098468,0.337940706346556,0.011742176221255
e7f0d2b7e27bad0c3778f71225b55135,0.968069343241486,0.652629366923365,0.124422592741905,0.692898572313133,0.354939932534471,0.601080742975698,0.14047697755741,0.74785088264616,0.051023529482307,0.677099415250718,0.176969828786561,0.172698328896355,0.007202072593164,0.165820574975013,0.028676663887688,0.217245202190801,0.015359605884459,0.032165471698717,0.017464976845301,-0.98778965841298,-0.9664629483456,-0.939755699059816,0.000104906527104,0.000150451207264,0.004846729188094,0.278256263737753,0.011014168690718
e5ab1d16a059d7851fa1371716ddd028,0.938009263658292,0.474167019707873,0.13554569324013,0.722918554625938,0.390015875166281,0.667709142136388,0.075714810204227,0.734935261895879,0.051664714007405,0.566688504045304,0.204692767225789,0.154175627683452,0.007143555394691,0.16893286461411,0.018918402809883,0.253014911641553,0.014661768969335,0.039792189484788,0.025438984751833,-0.974153293733823,-0.962560493255678,-0.970031274687863,0.000134788363023,0.00014685303816,0.001874245782137,0.32569877756387,0.011567456181259
3554b03fab7449e7321ebf0f8ed69012,0.933872249988361,0.239743675810984,0.136464924279136,0.778584598435553,0.325233002780006,0.692450770989061,0.145414245964494,0.740863020950927,0.036146739316172,0.694347825677542,0.20827364816633,0.200675365586928,0.007236108242404,0.188925376349315,0.029897153700469,0.258209544778801,0.014373104939051,0.022337305706927,0.014572167810696,-0.983754604882905,-0.93521337576736,-0.951967305982999,0.000124480133262,0.000184958102824,0.004899143292002,0.289428982864693,0.011442524750121
4a803259f8db9c5a40f7c61ce02ba31a,0.945062692223075,0.470489168244163,0.149708808434663,0.754038653199093,0.406649586516433,0.642845340564848,0.018413950449322,0.717719997600651,0.029522985897493,0.603020457052288,0.200525576651795,0.164905905884387,0.009191717297862,0.15337724457886,0.018772165524541,0.243824800317548,0.015260760716628,0.032662465753873,0.021907120808671,-0.980171470439893,-0.930404648650965,-0.969469442392785,0.000157904777132,0.000170765344003,0.003140737914219,0.275698074420169,0.010743644488422
92a8db743ff6e757258772e7cd54f40b,0.92203033879743,0.384390515677858,0.16524479871616,0.812538195243103,0.369783805748447,0.679702633857728,0.026151453948114,0.7395909130387,0.034809330069227,0.63223246734984,0.207931789801455,0.176875432879244,0.007569484714109,0.15867809807239,0.024264420985012,0.271022264515982,0.015368196301302,0.034088890531148,0.015875991057596,-0.977173910443912,-0.944163680234423,-0.952053440725894,0.000117595862906,0.000149906129254,0.004576388315192,0.30750944813192,0.011196086639583
3251022c55ca038fc59eb1605b78a514,0.939078041928523,0.32104321278402,0.171573159247638,0.782594869388265,0.399479473645332,0.634879458571784,0.013302831405309,0.742726367788854,0.034626587257488,0.574698483278637,0.203159349462483,0.167512832445837,0.010866764728627,0.14582024087701,0.023314990401036,0.268554610918741,0.015436924654432,0.039509738109122,0.02686093988455,-0.979439308901597,-0.962169949790749,-0.951955998407789,0.000155750888082,0.000117499889518,0.00247613709513,0.317533654636519,0.01089146320221
b3b36683a9746f96d8d2bcd0842cdfe1,0.932811121767159,0.155960578969158,0.138662666904276,0.75817226195242,0.380425375590567,0.701441253500991,0.107308743479661,0.717328053091187,0.045188818537979,0.61319174350932,0.214281729771756,0.191705664743714,0.008579019770974,0.171440410220622,0.021130408402533,0.267361176386382,0.013322034728713,0.039725462178747,0.019941609204878,-0.985468044911059,-0.953283641750982,-0.966958839460185,0.00010384779356,0.000144700045518,0.003294623183088,0.315049787324295,0.011917679999353
