unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p,dr_tx_cost,ds_tx_cost,dst_cost,dr_dx_cost,ds_dx_cost
dd76c249144b2be8c82a1e03466992b8,0.113380745914488,0.732201994273836,0.564696280946899,0.000229757854573,0.000278345070617,0.004282982167917,0.010885009810329,0.013604117115773,0.010356337845456,0.017165345104712,0.155314678364147,0.315648675948643,0.17949238600938,0.160107298597322,0.00980302057018,0.971812245591063,0.55425745108496,-0.929388788682233,-0.974802437304775,-0.962574418014169,0.457098149613943,0.809860420371406,0.251967005741727,0.709957698443361,0.003180113317997,0.030205715596676,0.071304071408231,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
fba1abf06c8e67252cd03897e5d94271,0.11245242967522,0.737015684821434,0.568370141895618,0.000228429186602,0.000273619265145,0.003699366234362,0.010267676855717,0.013497780453506,0.011133676046683,0.018259004001923,0.156402013865106,0.314456829928683,0.174220968803692,0.156529856508576,0.010538714732413,0.97810446603991,0.510610365930009,-0.964782547916668,-0.98432017444076,-0.964746038713685,0.446223041462712,0.788936583274044,0.252762893203031,0.722420088693888,0.003297415771203,0.037681414219551,0.060245924976189,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
93fde3569d52c2611c8ee8bd096e5015,0.11393534148189,0.743131283767778,0.56409033860987,0.00022863928638,0.000273131777734,0.003759553746675,0.011493916246435,0.013701134190522,0.010321944898079,0.017512495571582,0.155925315922399,0.316202449605969,0.175194505711271,0.160899541574625,0.010430134310461,0.976730859478404,0.455894405847788,-0.948256955091446,-0.97769796213415,-0.943177233148689,0.462205287063029,0.784176798206754,0.250962290985267,0.717405340225824,0.003255078066283,0.032392264772207,0.068329636696726,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
a060a72c2250fdf1d7d5eab10846f421,0.114616358423329,0.745549452369358,0.558167011893298,0.000227199943257,0.00027403255235,0.003974313762422,0.010845957576577,0.013503450592933,0.010740866590795,0.018036139666636,0.157495708173693,0.317938538068702,0.175241161388297,0.159311843558775,0.010338869492881,0.97411265623927,0.526115683278898,-0.923024055144126,-0.975637246993305,-0.956828416815937,0.449556925600395,0.799131904952228,0.252693091125544,0.719916687,0.00315210852264,0.024184125869069,0.054671537578106,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
1501a6d2413eb96f680db8932b65a31d,0.109195988725594,0.738046069208557,0.543883348188679,0.000226663789425,0.000277837671306,0.003755360835278,0.011199310209137,0.01381099012671,0.010424695669013,0.01706551004173,0.157482528000597,0.318248932945804,0.178574276782757,0.159920122627031,0.010444533806997,0.976827437974749,0.522820284983903,-0.941586923772684,-0.986784287457676,-0.968277220867451,0.447517382727005,0.790280455173924,0.253276464924719,0.715870429999584,0.003269996948389,0.025803086219821,0.054720202973113,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
1f1c8862150e796c744cd652b38f60e1,0.113094315449547,0.745091818715936,0.554785019566993,0.000229928919672,0.000273450759901,0.00409439706371,0.010784006827558,0.014003616773476,0.01045935489297,0.017458866345764,0.156552707780798,0.318044989040011,0.176197703387191,0.158863487183909,0.010287115592365,0.976348058678302,0.490646095059388,-0.936516568412581,-0.972702716054968,-0.951000063022246,0.458585405527614,0.794546879618429,0.251872801773753,0.721889981454627,0.003235378588983,0.027148772981018,0.058489624739159,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
8e787b305fd73e552fe3e4f75dac8651,0.113329756909122,0.738736406706065,0.553519902107994,0.000224952090585,0.000271515413097,0.003725971551826,0.010469541560905,0.015092018419131,0.013346462866888,0.018922719259465,0.156713423218664,0.315694205272553,0.17550651348913,0.156605643410097,0.010367649959283,0.979398810365628,0.468810217359345,-0.9382422808968,-0.975676615466401,-0.959512358067797,0.445109600418713,0.794162012396846,0.250524958244096,0.717616093903237,0.003289591055506,0.031749545107596,0.0609250672278,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
d77649bb8683ca4988046509431f89c1,0.119579557470933,0.743968457147038,0.553060246762949,0.000233908036254,0.000277287950742,0.003459450204671,0.011187786194915,0.013741215583821,0.010452142011598,0.02029252803833,0.159435032266837,0.318210473903903,0.176676833959365,0.154320219635942,0.010225136948307,0.976138458104137,0.501858921502806,-0.957455658782996,-0.978030599782732,-0.958639507137203,0.453523583967239,0.781329422544222,0.253182023158427,0.708730618505196,0.003071822610486,0.022990152973216,0.072661792812869,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
9c48b39c56fc0d2d4911a10a8ebaafe8,0.114433527511151,0.741439591461584,0.56461342581002,0.000231152635105,0.000271279614351,0.004083071131523,0.011514294163185,0.014056888830522,0.010626328801494,0.017141323874423,0.15734234527535,0.314855156145973,0.178126240460736,0.160447595208279,0.010361590554031,0.978617634141468,0.509350936033954,-0.930906446911852,-0.98427324291952,-0.954202009019239,0.44716544569796,0.784090838260017,0.251812022255864,0.724248514841699,0.003302054774007,0.029157280919608,0.059113931704779,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
7b153278283c3fda5a0f173b9217ffe2,0.114193978007839,0.742714395543352,0.566222991457153,0.000230764751038,0.000277762670914,0.004218333414432,0.010227066829615,0.013683939439244,0.0102229337247,0.017433957304175,0.157428386644081,0.313390627646057,0.17716456097022,0.160753376206827,0.010274237591153,0.977130142001369,0.522690277371705,-0.928067355829133,-0.977689697422138,-0.94603045303201,0.461883158160839,0.772536178899463,0.250022135758903,0.719517161920124,0.003231759319969,0.013865145531017,0.066599263469689,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
529e0ca464b620eb3a95f067b6f2bc1e,0.116233220631096,0.744521163418447,0.552683024619277,0.000229425996045,0.000276800260903,0.004118885880752,0.011334802172706,0.015078239469835,0.010586324063354,0.018350898114799,0.155100561171297,0.325420103703143,0.182818916732281,0.160984002906342,0.010542813971329,0.975156509085958,0.526198122777553,-0.968481585915029,-0.976590454783603,-0.950974919701072,0.457367127368692,0.797657404323108,0.25163015973432,0.720720113953033,0.003331627839499,0.001915966677479,0.10285471375566,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
c3cf7997d778760059665a6b5b933e35,0.114260338328385,0.743729421545776,0.556204383387919,0.000229992854637,0.000274604894399,0.004004631464816,0.010835770862736,0.013368601511558,0.010143198734653,0.018324987801791,0.155677233366661,0.317647319325694,0.175938656748341,0.161223337678566,0.010269968854919,0.975299118461552,0.516198480007234,-0.963568990872908,-0.973365831244155,-0.964063876773428,0.46407014307892,0.790931368179154,0.25050193772776,0.716100741638259,0.003108109160338,0.042125035130885,0.058848897325807,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
eef65082428bbc57f9bc99f138aaae25,0.114000959273034,0.747341091812613,0.558104161767232,0.000227484183509,0.000272061988671,0.003961851637637,0.010519171512546,0.014185737774986,0.01215593530763,0.016979046800475,0.156867483652842,0.319151019513031,0.175502528810244,0.160406103529945,0.010290210623636,0.981525324892457,0.461667704632315,-0.939115855318239,-0.984449324153141,-0.950069139032827,0.445901667283382,0.772577328907791,0.250845430001374,0.715751544926704,0.003308981785758,0.015925601387862,0.062559192569461,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ccc0e1b3dcea2d364c831ff59f908ef9,0.112229102666562,0.741088892560709,0.559765221565346,0.000227972430224,0.000275290569214,0.004567251998688,0.011181662451756,0.01352269501877,0.010544940013197,0.017337577721055,0.156316170780633,0.316942852471565,0.17534898199241,0.161355919818838,0.010349548368593,0.979292126606124,0.498499696790907,-0.928434947793252,-0.975603054979886,-0.945691848202834,0.45872889799159,0.783971846050117,0.250936864763256,0.724483313263783,0.003176739171434,0.026817827883642,0.055670716534369,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
c1c8aa7b9e2d5073956cee2bee8339b8,0.114038946743428,0.739161333176797,0.558630633608381,0.00023053076208,0.000274248559583,0.004133395974051,0.010523790060217,0.013507198310736,0.010193093439183,0.017457712975399,0.157506295097147,0.316054265044426,0.174743151514859,0.160741837749119,0.010351681794347,0.977600463283052,0.493820348607386,-0.946129975475986,-0.973256714841817,-0.970733443440843,0.455231593871489,0.789960966049694,0.251870284136142,0.720605225650982,0.003171819613318,0.03431465133559,0.063007277781144,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
d202a17fb82457c17fa04d92d17ed0ca,0.114645990402627,0.743424922340108,0.565196050276178,0.000229325799694,0.000273608476415,0.004098773734353,0.01138120121276,0.013599223118089,0.010266307966402,0.017548278237062,0.156487496958014,0.319248985649814,0.177560101921971,0.158890359435907,0.010425162492159,0.976097067835027,0.526694566207831,-0.927290119528156,-0.975928187008724,-0.958807793641302,0.456089939115104,0.79284842189867,0.252904276570063,0.722568945249,0.003119966112219,0.026214257716201,0.04960839354666,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
9f415b4ebe44dfcbd712f0e8568c44b4,0.113955172597154,0.743675399536058,0.558872497899774,0.000227186233788,0.000273952497669,0.003940510011544,0.010624927075068,0.013543204535031,0.010897842275761,0.018040925856631,0.155801286438287,0.31549059540311,0.175742282226052,0.160152782215016,0.010402524657612,0.978721590747436,0.494946296396284,-0.948504437527001,-0.980929486227348,-0.963170608918524,0.448809208214283,0.790024098581634,0.25296530486172,0.716826016151735,0.00329757009476,0.023995858402923,0.065714893590194,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
bd1e750a2c97f79a4e83370c78d3cf63,0.112463655078972,0.742305710524578,0.563824678948465,0.000225793858025,0.00027310538139,0.003951346260912,0.010736871198006,0.01429619987267,0.010805839544665,0.017030734561917,0.157047240239468,0.316874957984855,0.176720618933391,0.15865566236023,0.010337821896173,0.979253051657513,0.497095214349046,-0.955805451316965,-0.986357595138578,-0.950998173895373,0.444097974098753,0.788007805817761,0.251128110283371,0.71847549395954,0.003042740091728,0.015366656053811,0.084614549612161,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ed292067a544018e53027f09cb18f452,0.110773452322071,0.748085140012462,0.561663390046488,0.000233550670273,0.000275946642795,0.004040623885593,0.01079398096921,0.013874971732916,0.010748154865988,0.018061928476391,0.154179192747169,0.317640455269331,0.175786236482042,0.160373298233702,0.010417907411141,0.980414223426547,0.48259178416796,-0.962262741037436,-0.985275284081032,-0.943401532532309,0.449607277525123,0.778100168039091,0.251853351611402,0.714220709067227,0.00325541945772,0.028207164481282,0.059667248870246,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
676b5910d6052c33ea694dc61be835c2,0.114722543843512,0.742853936901573,0.549113719095233,0.000229774180747,0.000275131070809,0.00373449111477,0.010003066323512,0.014548971712216,0.011589629346496,0.017450285880545,0.156236658814449,0.317787597534509,0.178094153010937,0.157502659340251,0.010050205564149,0.978476710895331,0.500260142543656,-0.938449910809254,-0.979439840873471,-0.943300261737939,0.464543904385995,0.770546601980459,0.251279117665197,0.714764859118887,0.003405524204737,0.027297436005902,0.043933105049655,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ecb4843fc884c07fc34a9f10c5550791,0.123250959962912,0.731926513686102,0.55537396496361,0.000232493237337,0.000270673984782,0.00362822501464,0.010897072774079,0.014801327797211,0.010805506939013,0.015033258613383,0.157609317362395,0.319662667234225,0.172457029294524,0.161860941288738,0.010258849772308,0.980794498684247,0.498107893101723,-0.9583754243994,-0.987252436024579,-0.960618079597463,0.451014664227609,0.770305135764647,0.256703691602629,0.722697095442952,0.003161930312745,0.021649957238697,0.079955180245452,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
6d84f8a3182d9447d3f7caf5b4396374,0.117061561036462,0.73998807480957,0.567057770620975,0.0002291948619,0.000273754107839,0.003873110911723,0.0110459132466,0.015271607465902,0.010244538639896,0.017482136153102,0.152152867078215,0.317243711079733,0.18011575956859,0.15718942146362,0.010509404470571,0.979137180028538,0.482004192697825,-0.914030683624275,-0.984188591606394,-0.957025487694812,0.458359758680221,0.79054506369168,0.252557299745585,0.714033801672437,0.003218065537815,0.038667999019381,0.043893718428444,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
632aef8c8df30d3fed21bc76a8702a82,0.113101876456363,0.735899990482048,0.55413047117548,0.000230119054035,0.000276576352237,0.003675235710714,0.010474261903018,0.014325464988779,0.010780691294875,0.018181119567666,0.155338112609454,0.319326864230243,0.176155178304015,0.158450100286143,0.010466683513917,0.97764827015825,0.481452836710587,-0.937815216090913,-0.988754632258755,-0.943049978345564,0.450826447045896,0.796398473223671,0.251534327192735,0.722674721479804,0.003169132849681,0.012568725233432,0.07556975817075,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
992bbfe0389fbdafeb179ab2f66b5844,0.11374881863124,0.741624235748803,0.55764809033865,0.000228469711607,0.000272486815477,0.003923992506926,0.010550315167383,0.013459798323642,0.011051629322991,0.018529512116637,0.15514597431849,0.315662311419455,0.174493533760611,0.16021706175604,0.010301097089953,0.976214346066712,0.497026838458479,-0.957620992239216,-0.976599625189631,-0.959617600232574,0.451965194694698,0.79382163537899,0.256326628533136,0.718875292427295,0.003272703727235,0.03100654553622,0.059429945901502,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
e792b6c991f2e1b488e258ce470149af,0.112800043338749,0.742677758443659,0.556102609639372,0.000228652403603,0.000275271269452,0.003965077710326,0.01084911480844,0.014122378876432,0.010464856763594,0.017384505890727,0.157152956110605,0.320240773360414,0.175750805597937,0.158861421857124,0.010258847636387,0.979601083927256,0.47903332652004,-0.970465846736232,-0.972565568587738,-0.9609596188853,0.462082966282964,0.784669317537919,0.251198145638536,0.718610781399922,0.003081111351133,0.023919609903824,0.061663929056377,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
94ee3ff46a12b096c5fd963c47a87fa2,0.11374292919664,0.732916388975481,0.56363571001565,0.000233211400571,0.000274599872696,0.00346385985461,0.010854260065127,0.014068414558283,0.011567035631594,0.018279462454094,0.156980642199137,0.319711305899994,0.174176014723208,0.160419092969132,0.010045711659602,0.978433316842582,0.52843262825429,-0.946435357275624,-0.98091479556812,-0.973397545290154,0.452900568298996,0.791659823537339,0.250424840564038,0.723731713015043,0.003161379550209,0.034058215296827,0.038348217378371,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
4c18ae14b3ac4a9178f4dc7d66618f46,0.110439650582804,0.744949931941718,0.544181806866954,0.000231006918973,0.00027401303058,0.003969654610355,0.010576535507571,0.015080958077404,0.010540126123177,0.017049293109749,0.157620089096196,0.313084342410119,0.177834378713927,0.158198789472321,0.010652137453574,0.978047392853954,0.512913280349463,-0.949150981806019,-0.987643595906277,-0.953701487721318,0.434126683432609,0.789663179824129,0.253749254436549,0.713409515891612,0.003340511856997,0.016951042215806,0.064940142205451,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
b8071eca7c8c3b6e7770b0eae156cc84,0.116487016774903,0.738757531276696,0.561097028130236,0.000228156390103,0.000272622836219,0.004806647656977,0.011092953655916,0.01339955049362,0.01065040769157,0.018529028999454,0.156901746127096,0.321937401241326,0.175198224675444,0.162571198956553,0.010006165445409,0.980179879627357,0.527394151226864,-0.950714920510948,-0.984208786911508,-0.945059149336547,0.444548513301183,0.79798890927108,0.251421941419076,0.72115418020861,0.003006773671652,0.024055407985579,0.071468580255751,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ed570004f501baf07b88386d1bfff858,0.114070115508351,0.728942335797964,0.564685753968488,0.000235838536854,0.000275002778521,0.00393301072603,0.011566489424231,0.01373353979201,0.012417853673539,0.018765805734273,0.156898132342186,0.321248763281276,0.173367417694487,0.159016148818635,0.009868561944577,0.979133555815018,0.549429754807474,-0.955602321037115,-0.982416693881713,-0.968350564042481,0.442738269426395,0.799947267631069,0.250733823763709,0.721613020643049,0.003205764400365,0.041582722573075,0.051693428985309,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
f80922c1abd9dda258d86831bd5ee223,0.113314691171588,0.747489868272586,0.554092083755451,0.000230508397316,0.000276572324873,0.00413236306778,0.010919846507116,0.01453410787126,0.010280265975781,0.018210183277212,0.155699912418139,0.318752359384561,0.176775342765333,0.160158699909902,0.010388185098192,0.97767682078618,0.507315186049011,-0.922765039587916,-0.97844087043107,-0.957460598156743,0.44897235552175,0.785679631622042,0.25437340702651,0.714661234122158,0.003406388668171,0.024189282529987,0.051643834386487,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
222aa089e3ee7e7fa80ef10a3a30e48a,0.109222489241583,0.73679522263168,0.545781318546961,0.000227816025225,0.000277344485545,0.003654685005629,0.010821685683681,0.013939261925592,0.010433918384361,0.017496500468997,0.157586190268297,0.318027367559896,0.178096038037048,0.15951883232114,0.010489923912223,0.975566722733876,0.536326189969099,-0.945475301549854,-0.980159904897172,-0.976566972382359,0.451523793720175,0.790086709691677,0.252848099888619,0.715504466071182,0.003250764271075,0.032786126446445,0.053878602536861,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
91d0cfa40761af9da0e2568eb89b3718,0.111096152626632,0.734163083407819,0.546142757980283,0.000230099611809,0.000273625529112,0.004498283096243,0.013279110885458,0.015250515719735,0.010121684294278,0.018597669915131,0.152747926261176,0.322081935567299,0.176250720214866,0.159625204121323,0.010287803544376,0.976977099418309,0.519831492357762,-0.954204679217852,-0.980930370508409,-0.946004016625162,0.451154421908781,0.822246634203475,0.251018581166248,0.727638147339613,0.003158460598739,0.016819424512796,0.063986578725744,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
4ef5fffddd0a99d5807d7ddf121f6012,0.113119237580176,0.745060611379357,0.555931272539254,0.00023255288208,0.000275667205933,0.004071953542094,0.010612322855788,0.014115774689009,0.010333004562688,0.017012202780878,0.157221427157328,0.315708132036851,0.173563752928002,0.161200538905781,0.010225186856791,0.979750111546427,0.480999484267412,-0.959354413545282,-0.989855932601756,-0.955522629450045,0.432922920578625,0.783777494097594,0.254145750692244,0.722165083003619,0.003226379030449,0.02374009488849,0.063046262140852,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
4842f66232d576c318bba6823da20a62,0.115309804656732,0.743372762302659,0.55435221108714,0.000232602367688,0.000271558385273,0.00403693697898,0.011818763136911,0.014017813023924,0.010901005490069,0.018254253411501,0.158805047511116,0.318079800358863,0.172871242174016,0.159316565288092,0.010090845961866,0.977535732502592,0.503399484606679,-0.930509471345167,-0.973623789601438,-0.951874833401164,0.446265108192805,0.792887673953082,0.250137420119103,0.732402512132579,0.003113298921131,0.030779487553518,0.068020537407138,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
2b0af7a5c8b59456d6e8af28e91012a6,0.112674497387794,0.748499026608678,0.568453592098634,0.000230375202093,0.000276283691483,0.004113977169425,0.010812598127919,0.013999002240598,0.010314651300796,0.01778148604715,0.156990860629261,0.316673484474962,0.174742056971368,0.159305568255579,0.010161592490209,0.979203181597845,0.497512522393079,-0.947247172079199,-0.980958575970489,-0.966949318557388,0.440195045432542,0.794155347554479,0.251488865069058,0.721478297446311,0.003198122119347,0.033972570369951,0.066999573574867,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
e7e28b4a6ad3484d1a2551762c478907,0.114621023266416,0.737316710409267,0.572142150155212,0.000229168236474,0.000279904748339,0.003920199168041,0.010199254867016,0.014024986475147,0.010660325796008,0.017869096102494,0.15597463886169,0.31778309025055,0.177344421562924,0.157682939931612,0.010213890549142,0.97734153190399,0.534519712127592,-0.927508314010017,-0.983645183984186,-0.959324044980385,0.449491949634161,0.790908080879599,0.251625223514195,0.719911854924091,0.003262057435361,0.010614107085858,0.070721552555915,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
fdb4408c808f4be5b2672cb22c577ffe,0.114832530029656,0.748286608048273,0.550795279054846,0.000225766359014,0.000274042026498,0.003835979713701,0.010962435847288,0.015242172365495,0.010360212395145,0.016672331469201,0.156129366208699,0.322289644453471,0.174450066880857,0.161345802712232,0.010299772348599,0.981285280539546,0.492985720117204,-0.926018293201402,-0.990163120555976,-0.965834031861338,0.431745466958732,0.794230719227344,0.2565198129238,0.721797547514008,0.00308658296505,0.030429505500942,0.070298116479535,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
4fafd813ca5c4c9170c1d841b9bc2fbd,0.112197602880376,0.737968281270495,0.554649375267643,0.000219627393473,0.000271900434621,0.003316049332028,0.012413769722171,0.015342796207405,0.014651864249576,0.019419750000534,0.15796441969014,0.319985699223617,0.174247919561992,0.156409101107951,0.010290442604545,0.981532099852692,0.469228410666003,-0.935882260136898,-0.986973301111092,-0.962280761270251,0.431485698314849,0.77458734926302,0.253542683156337,0.720087379016371,0.003504081029657,0.027004857547581,0.065295896269381,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
8b7fa1057361ee2ba4644811ac8eee84,0.110560074161694,0.732949788055174,0.554231275675948,0.000232395685813,0.000277973225684,0.00352817142851,0.010274063861464,0.013857770086685,0.012111395184826,0.017580655831795,0.157402007272367,0.321385119823256,0.178458220358424,0.155994144314995,0.010299844719197,0.973429171933927,0.47915126258486,-0.936745882428275,-0.982377048798646,-0.94854700258821,0.44421334373625,0.803367492880207,0.256138553177696,0.722160748294012,0.003294920516599,0.044197231980506,0.048328016698361,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ae479acd1e9905d58aaf8c6d8e529cc0,0.114299813820238,0.744343710522424,0.550332321074548,0.000231260773657,0.000274197786409,0.004230033646399,0.011755192972767,0.01450188889536,0.010552322308198,0.018168306925518,0.157628480389614,0.317767109204812,0.175257217940826,0.156771163391393,0.010350964552189,0.979264048612298,0.486001360770548,-0.934053642346957,-0.973833546579024,-0.949255897353317,0.455301304523368,0.787913842527196,0.251016011762749,0.718968323830904,0.003207255637227,0.019254860859364,0.055973746082746,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
3929abcfb289c8cec9ddcae2156a4395,0.110274504751854,0.730864366017539,0.5532664254391,0.000229456733454,0.000276044186915,0.004280016299834,0.013116614853917,0.014194396616378,0.01031305311773,0.017316575889311,0.153518287235026,0.315224537094293,0.177962247479543,0.161633672477073,0.01045610968179,0.974860475224954,0.470685714038294,-0.966884965840392,-0.974740091000796,-0.949686115734309,0.462360454877839,0.816307991140057,0.251231046717744,0.699374033948795,0.003062649997566,0.034828155338764,0.067694349361118,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
ff47811339ca46023de5b672883061af,0.115770878714465,0.746354639479449,0.548588113148454,0.000228865702414,0.000272926828527,0.003475244084718,0.011153485983936,0.014832040941435,0.011640549706798,0.01781247783622,0.156223281244182,0.31641938690737,0.174958064563757,0.165276539107996,0.010425078102629,0.977231547697819,0.443529490049612,-0.958255940842722,-0.981588754606908,-0.950643840448532,0.451068063656334,0.78708701261552,0.253256413701307,0.724289993319117,0.003308769315682,0.030953634907492,0.05759487106232,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
09bc83d3952b254e9165521546fb1568,0.112843919662598,0.740110390852695,0.559280589860621,0.000229355596894,0.000274904056115,0.004251885936368,0.01085295375865,0.013977099924581,0.01055171369765,0.017264947913073,0.156686483980801,0.317201815860142,0.175860387432341,0.160555164336787,0.01026437699797,0.977966098327338,0.488232155851624,-0.939685121834838,-0.974797335629948,-0.953500669696328,0.454658387099393,0.792634193496779,0.251099487990271,0.722626693459616,0.003193811924565,0.01911437992705,0.056290001380258,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
82e0a02b2a82e350142b4a12076f5d11,0.111384132737483,0.737707934972622,0.557335088461767,0.000231401593794,0.000276870905796,0.004304293879559,0.010201991663594,0.013751246053678,0.010467965539955,0.017910056584583,0.155998178676229,0.319159249249642,0.174286048108547,0.160412169664843,0.010490095776014,0.978668718561753,0.492395154902637,-0.97080116776344,-0.976843818138526,-0.95822762769818,0.451824369510636,0.794636345112231,0.253574817762282,0.720203274354727,0.003166238187752,0.012694941128139,0.078355838882272,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
a8156600d7535467af3656376c26fac6,0.111531523089695,0.744431691350672,0.5610215287791,0.000228731622253,0.000274109841592,0.004410433532978,0.010999199409643,0.013392548934835,0.010946040484766,0.017378751804887,0.155802436819014,0.317268179117219,0.175245922694517,0.162239565122851,0.010359095490314,0.978940034341555,0.519908226734475,-0.940099536315557,-0.978949357976141,-0.950781228375381,0.452572812911589,0.783708823602647,0.250323530275505,0.721360355502383,0.003163847365605,0.033197626750916,0.051731159915217,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
da1a8583dbba5b7aa200418a2dbb0692,0.115375818049608,0.7447236717148,0.55890499967629,0.000228657537538,0.00027980940508,0.004246579897723,0.010807815456158,0.013929915563482,0.011211314493642,0.017232634894268,0.157021261878398,0.312651327516214,0.179016612436574,0.16135460706053,0.010297572547367,0.977814768520141,0.493374104841831,-0.920993802064215,-0.973588522185986,-0.95553004546846,0.456798465804663,0.792210018944461,0.251200380323212,0.726460541595162,0.003209063908868,0.01759104493307,0.062760558340233,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
a049c1e93d2c400a25bef78b0b12a0bc,0.115954323831203,0.743431233192585,0.561789784164111,0.000228631916231,0.000273349176361,0.00397368022837,0.010047284931597,0.014169108746573,0.011007467899602,0.017762739595676,0.157538763345957,0.316005230746401,0.175293041523382,0.161275232097811,0.010392366765604,0.977024359777033,0.492220917606787,-0.957170816398329,-0.976100618289551,-0.949860461076495,0.454380415332038,0.786786118585151,0.252542915733289,0.718103322149643,0.003103854785008,0.03126511865994,0.052847818878945,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
96c6720e1a6fda6dd62a572e1cb7ad11,0.112946565419042,0.745942314164039,0.5626507396744,0.000227562475245,0.00027440543727,0.003736735470164,0.010817655860074,0.013944171343184,0.010051644693399,0.017529787116403,0.156852493981917,0.317420204544609,0.175839425959111,0.160106768195728,0.010397949984797,0.977769696413729,0.483352081161048,-0.952529623964774,-0.982189649257753,-0.955169745036407,0.453323596518953,0.787744952281937,0.251643297914918,0.71808325170485,0.003120745143001,0.019430736643262,0.055341390515678,0.25,0.5,0.22,0.25,356,16.9,43.99,27.658172667046,24.818172667046
