unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p
38deeebd83c1759090d95184f7657a95,0.114786898375678,0.74184353238952,0.554638118497412,0.000231369091823,0.000275612845938,0.003722050324525,0.011245843791869,0.013774683682201,0.01163037562714,0.016495743324932,0.152801879522756,0.312177220267599,0.178756135204526,0.159111285945029,0.010376631735665,0.978107903444822,0.540832290681414,-0.96089978668354,-0.987107866919371,-0.961080856913325,0.457245541178622,0.780651961446274,0.253694150487836,0.711264784188398,0.003300695133738,0.047763906116597,0.056848750358913,0.489184006184805,0.994864727058448,0.478709831647575,0.508956636376679
e1fdcb670265cb4de9f775f3cdf39dec,0.113757534904944,0.745093545733742,0.559790388306919,0.000228148536289,0.000274917838279,0.00390646552713,0.010553773174482,0.013948640259634,0.010204527794281,0.017767041375579,0.156868487920233,0.318301428055839,0.175477384573499,0.159968857718377,0.01038298061456,0.976923839092002,0.4852054309648,-0.944428755615908,-0.978896268176595,-0.951370260681973,0.452107603695244,0.786066113789566,0.252622500265892,0.720534745676832,0.003184722081451,0.01601526593091,0.060163175917697,0.486793175567873,0.989168062459212,0.481912674182095,0.502156403330155
b8235d9832906194f97d5b21f84adb37,0.113530310561371,0.743598961283477,0.557954184271525,0.000228861183823,0.000275507453957,0.004107084176878,0.010436989725801,0.013598350091185,0.010280288881148,0.017732196720268,0.155990308863476,0.317756613899564,0.174921296121737,0.160512843288692,0.010282155173651,0.976884026222177,0.494020745816412,-0.957570363087282,-0.977697396600479,-0.960285799102822,0.45218664167542,0.790915062089916,0.252225194966551,0.718250426127033,0.003207669518863,0.02459410601994,0.055149508386385,0.488484610433225,0.987522794965189,0.475260303779505,0.504350893248338
1293fde71de2d4a3a3959398cc180b3b,0.117149615144895,0.732765857911926,0.563047578564043,0.000228158239708,0.000277106690458,0.003637542887163,0.011928573622508,0.013683793668169,0.011302703972711,0.017142221882192,0.153873820291732,0.316067139361875,0.176802514848484,0.163447362611514,0.010317871837208,0.975734115839078,0.45882458979351,-0.949425563561493,-0.978512820922044,-0.964084646599793,0.462631404184271,0.812523085076828,0.252148949993532,0.720182033670523,0.003039573762762,0.019121157324407,0.071364404403139,0.500206996777561,0.990649641740602,0.482663893504068,0.4931969676679
00cd3909a437f50f00ee0fdf323fdbf5,0.117329966494187,0.747099221782318,0.56463375418907,0.000225344714643,0.000275006867766,0.004167761977529,0.011944689349039,0.014268606827082,0.011230889382717,0.017457599872558,0.156436631312121,0.316227293991094,0.173984884309302,0.162501223277395,0.010663870905155,0.97900025702285,0.53135357289386,-0.953608211135986,-0.9718798621871,-0.957142033569023,0.453707006616518,0.784781041087117,0.253107980705928,0.714298233851247,0.003201290849415,0.022093178743962,0.054999914935325,0.475343608900439,0.983809409176465,0.46568087737076,0.479796453914605
f08391ad8315c846107d31a53508f43f,0.116611475347148,0.744359053689312,0.55465353714371,0.00022890260554,0.000278682628841,0.00401137388783,0.011391985819908,0.013178954966086,0.011269927974502,0.017117973191033,0.154310709635627,0.315938784795796,0.176484772748732,0.162616666677619,0.010218427027454,0.974686207342491,0.492100268325694,-0.913283754134495,-0.98207994160573,-0.946760164808274,0.454696887082886,0.788640004058834,0.250563336750623,0.720903246908837,0.003267464564196,0.026544140432961,0.077504708380439,0.489307595614809,0.98802334896056,0.474382872187998,0.504184504540171
4e323e11dc64c65a2e68340f2c1645cf,0.112855378818072,0.748793094048068,0.568455163509715,0.000230801679652,0.000275486074873,0.004193090506173,0.010439576442028,0.014364952666731,0.010654489908638,0.017716809681568,0.157531452075012,0.31551231025167,0.174743909081396,0.158746045578133,0.010216307865215,0.978794752793898,0.512411767319595,-0.945327496446181,-0.978210891581047,-0.954556646931965,0.444148059362546,0.794008720444981,0.251710874616112,0.720846231606246,0.003177005202186,0.033475323731545,0.066144499261864,0.498509467821568,0.992189740573522,0.491185593630653,0.512328352082986
71f298cc88b86674eec0574fcc8340e6,0.113084338745408,0.746111922227336,0.564030010067615,0.000225950819459,0.000275071396882,0.004045540910583,0.011139093794627,0.013972652408527,0.011126581406165,0.017825991502449,0.158463651677121,0.317091975853202,0.179862537259304,0.162241063257774,0.010212148004069,0.976998316860557,0.490266472647926,-0.963817181833965,-0.972815404094416,-0.944908943474546,0.460364386959467,0.787370619534049,0.251697906796764,0.717835805550606,0.003133602594761,0.02980064954143,0.051532882342581,0.476784414132126,0.987578723682091,0.476498806839809,0.48666403649142
5af1b5e68ffede65f251324cf6c35d1c,0.112990718024739,0.744476058916679,0.565727372777778,0.000227700348191,0.000277751515623,0.00397849795372,0.011303457101155,0.013607121802028,0.010171084405473,0.017804512541576,0.15537917598923,0.316638382742723,0.178397791396662,0.160710916890508,0.010386591115768,0.97745466237239,0.522460789563577,-0.963019363682871,-0.972927981040496,-0.972328723910243,0.467212843760848,0.788196376569103,0.251749069381263,0.7295351616027,0.003071174273293,0.025857118552085,0.069166522461456,0.511381055731326,0.979209204216022,0.477727714660577,0.489593739039265
1a567b234f324cea3b04239e8c5c8a8c,0.114632827999725,0.749998977156846,0.561930219733472,0.000230127104416,0.000274830101584,0.003666708570985,0.01066311969827,0.014680595354409,0.01045887492857,0.015855299672063,0.15818978171767,0.315371074309742,0.175024257423308,0.159788636748541,0.009947980964628,0.981204422678108,0.469600275503118,-0.920364576022835,-0.984289040302401,-0.976680669077571,0.441282617543824,0.782642986094579,0.251126782474052,0.721629321564378,0.003032334836715,0.038865595362149,0.047422461837996,0.48175371366553,0.991148405014537,0.462232945279684,0.496274287775159
71316f0b0780678d13ae9ed9ec19ddc5,0.117970753231624,0.732546261508741,0.562303269113916,0.000229041992148,0.000275479110317,0.003589981264416,0.011842729111435,0.013957307037431,0.011662471193206,0.017161737402154,0.153451107918371,0.316531361357199,0.174972112772123,0.162824107544475,0.010192529130903,0.973995848366882,0.456110127354353,-0.954140257811091,-0.974589014036726,-0.965908105393501,0.459540210441686,0.815841418211348,0.252159824741762,0.720562016629071,0.003048686172243,0.024736287426204,0.060746986083687,0.501165283862501,0.999270591875538,0.483247508469503,0.485010338567663
1923e887ea7e883778b9f8a651243133,0.113931717489569,0.740654191909615,0.552261414619665,0.000229381030973,0.000273957240616,0.004108431390803,0.011115867013857,0.013834786734962,0.010947473376003,0.01803049033107,0.155380369657178,0.320661167968886,0.175411478351288,0.159004596616352,0.01034621356613,0.978152886847732,0.5011856529911,-0.934807145706858,-0.980549311717064,-0.962144488784822,0.448274637538474,0.800223809741437,0.254765213212129,0.716279999783651,0.003224161538454,0.02028583469335,0.052817491211463,0.48836439615814,0.989431904954836,0.483135633254424,0.49771723224083
b67cfe45bf5972f32e6d4256dd7b64a1,0.116158167021421,0.741638553656429,0.569929193197134,0.000228962643304,0.000272725034904,0.003985879023877,0.010428395834519,0.013757743040192,0.010340780179054,0.017175675774177,0.156048224252083,0.32467033883555,0.177993747009731,0.158426984219557,0.010086752124968,0.977495282752043,0.478730865948899,-0.946918234810616,-0.989699331853651,-0.963489020898819,0.434361857314129,0.798139486378059,0.250524376787375,0.714494141611659,0.003200516885054,0.028852068369743,0.0576042594295,0.485833367886953,0.97983968477929,0.474251604471356,0.504249310935847
364ced62daae97b1a6ca601cdda377d1,0.114094834759205,0.744461503343681,0.56000059076039,0.000231926038219,0.000276087454735,0.003737814133863,0.010692949057976,0.013513817684212,0.0106367226147,0.017955855931572,0.158582877137412,0.324441972959304,0.176625186130822,0.157507545665001,0.01026392930383,0.976884142079147,0.511034998367527,-0.958325079416867,-0.976927313133493,-0.961917008951746,0.455065843261313,0.776678961985745,0.252203879824784,0.724994015334563,0.003019676672476,0.012667103754357,0.088835941147991,0.481989674863871,0.996869608778507,0.456215892897453,0.506913884140085
bdae8714afe5e13e0deb0ca6132ddb09,0.113868365892282,0.74934282298016,0.561477546065244,0.000228808717705,0.000274697856261,0.003725925719986,0.010998474355042,0.01366840521465,0.010326497877473,0.017363763335694,0.157434399792918,0.316613628642803,0.176431378141696,0.16148060617,0.010382009711596,0.974985904744653,0.50694417964669,-0.961788452730273,-0.976440871130056,-0.968804961542978,0.44612624630658,0.799993429412134,0.253027644501384,0.718207723819108,0.003208630002425,0.018333633570001,0.059050629718695,0.493643708562013,0.992599356130232,0.471673726420849,0.497087756830733
7f6b9c40160e743036931ac3f1f479cf,0.113302552662513,0.736279747470306,0.553114994485247,0.000228609327867,0.000276044275592,0.004073691310318,0.011083765352611,0.014125988904992,0.01045178461046,0.017368963517084,0.159224114606243,0.32146278096948,0.173856402251007,0.161805793614687,0.010374052088097,0.975414866492701,0.504991383806323,-0.920811037760452,-0.974758588313963,-0.941910595562776,0.454823867609725,0.778214680706151,0.25314676296873,0.717990270611287,0.003287262243559,0.014347907418851,0.077975110185799,0.49396198870847,0.985300020014402,0.47924894377822,0.494193859214429
b5ecdd81fe3e8c3fd300e0a3bb84d72a,0.114493742065926,0.740437463648176,0.561668210779633,0.000226972423419,0.00027400569717,0.003739790895989,0.010544638530165,0.013877630340727,0.010317445078949,0.01745372818976,0.156479409000364,0.315439164044318,0.175201877152616,0.160404446341075,0.010215866117826,0.978131511411093,0.49448660413221,-0.950760004777574,-0.985563978313394,-0.953955061456311,0.452852522519883,0.781169732999988,0.250435151384156,0.715450773277708,0.003183594339294,0.025121224906761,0.072597745950334,0.495484480769373,0.985614670549985,0.492455298076384,0.507294338643551
f5675c9f7b647831a9c59619cbfd8608,0.110868361102373,0.743549810660096,0.557175821434091,0.000227608734826,0.000276183586151,0.004229352207644,0.011197646729648,0.01285402225987,0.010515504465336,0.017913128508556,0.155834896033809,0.313254414997791,0.176204633296769,0.159723307429325,0.010224892595328,0.978813859490076,0.485788548248531,-0.949637683370007,-0.981742928750417,-0.956856148094811,0.453910503765568,0.782255454864353,0.251429912475627,0.726358492329174,0.003188757861985,0.023350530867465,0.06153155137552,0.489234013699461,0.978936235257425,0.480492242816836,0.514968276948202
e9a435cb8530eb213b7cfe5d1d2e8d1d,0.115637908540971,0.7351399462512,0.565288495112527,0.000229694285723,0.000275798277399,0.004317092791149,0.010614550953964,0.014017898440826,0.010742921152562,0.017508269259541,0.15431747442744,0.317367415811756,0.179372472461265,0.159947152580695,0.010306533280569,0.977911727011534,0.495547538441266,-0.963720765295477,-0.985657901068386,-0.948079669071955,0.449885365449358,0.791779634687118,0.251216764738168,0.716003081416169,0.003334254268143,0.021950484788977,0.06370013687294,0.497511127064936,0.969327501207591,0.471324648573063,0.499544736524112
